1544229401.64,-0.0278532956916,-1.04074114524,-0.381977773436,0.222267680241,1.26030225287,-0.0303687289847,-0.466091870276,-1.14374646545,-0.139057618908,-0.3576173094,1.27930089207,-0.368045856703
1544229401.74,-0.0252622914412,-1.05633100352,-0.372004463425,0.221482282078,1.26030225287,-0.0253072741539,-0.466091870276,-1.14374646545,-0.139057618908,-0.3576173094,1.27930089207,-0.368045856703
1544229401.84,-0.0246145403786,-1.06294488279,-0.369012470422,0.222267680241,1.26030225287,-0.0303687289847,-0.466091870276,-1.14374646545,-0.139057618908,-0.3576173094,1.27930089207,-0.368045856703
1544229401.94,-0.0259100425038,-1.06436214264,-0.36751647392,0.222267680241,1.26030225287,-0.0253072741539,-0.462287207543,-1.14792571705,-0.132068104914,-0.359409809772,1.28152519471,-0.403766801466
1544229402.04,-0.0259100425038,-1.06436214264,-0.35854049491,0.221482282078,1.26030225287,-0.0303687289847,-0.457847506593,-1.15343206822,-0.129015661586,-0.35860760882,1.28334592216,-0.426072905927
1544229402.14,-0.0259100425038,-1.06436214264,-0.358041829409,0.221482282078,1.26030225287,-0.0253072741539,-0.456291491771,-1.15804632667,-0.126763373367,-0.357090076349,1.28545364452,-0.438376557713
1544229402.24,-0.027205544629,-1.06436214264,-0.357543163909,0.222267680241,1.26030225287,-0.0303687289847,-0.456291491771,-1.15804632667,-0.126763373367,-0.357090076349,1.28545364452,-0.438376557713
1544229402.34,-0.0233190382535,-1.06388972269,-0.358041829409,0.222267680241,1.26030225287,-0.0253072741539,-0.453319400561,-1.15819710935,-0.121774556288,-0.359900797185,1.28098625515,-0.488376557713
1544229402.44,-0.00971626593894,-1.06058278305,-0.35854049491,0.222267680241,1.26030225287,-0.0303687289847,-0.441966836699,-1.15866314443,-0.119986935887,-0.359219110292,1.28072410397,-0.523931424732
1544229402.54,-0.00129550212519,-1.06058278305,-0.35854049491,0.222267680241,1.26030225287,-0.0303687289847,-0.426360708361,-1.15494309561,-0.11670788481,-0.358803123875,1.27569807668,-0.612780589761
1544229402.64,-0.00194325318779,-1.06247246285,-0.359537825911,0.222267680241,1.26030225287,-0.0506145483078,-0.426360708361,-1.15494309561,-0.11670788481,-0.358803123875,1.27569807668,-0.612780589761
1544229402.74,-0.00777301275115,-1.06341730274,-0.35903916041,0.222267680241,1.26030225287,-0.0556760031386,-0.420270840632,-1.15176392323,-0.117078009842,-0.358467151761,1.27143144691,-0.662780589761
1544229402.84,-0.0220235361283,-1.06625182243,-0.360535156912,0.221482282078,1.26030225287,-0.101229096616,-0.40803281461,-1.14766796957,-0.123140842203,-0.356764383493,1.26635315836,-0.701922106071
1544229402.94,-0.0408083169435,-1.06577940248,-0.359537825911,0.221482282078,1.26030225287,-0.101229096616,-0.392751360943,-1.13339940644,-0.131551697845,-0.354022024462,1.24734787034,-0.801922106071
1544229403.04,-0.0421038190687,-1.06814150222,-0.362031153414,0.220696883915,1.26030225287,-0.141720735262,-0.392751360943,-1.13339940644,-0.131551697845,-0.354022024462,1.24734787034,-0.801922106071
1544229403.14,-0.0401605658809,-1.07995200092,-0.362529818914,0.219911485751,1.26030225287,-0.222704012554,-0.370214283437,-1.11580768217,-0.136884229108,-0.334904661943,1.23408115077,-0.901922106071
1544229403.24,-0.0421038190687,-1.10121089857,-0.361033822413,0.220696883915,1.26030225287,-0.293564380185,-0.370214283437,-1.11580768217,-0.136884229108,-0.334904661943,1.23408115077,-0.901922106071
1544229403.34,-0.0382173126932,-1.11018687758,-0.361033822413,0.220696883915,1.26030225287,-0.293564380185,-0.360900451641,-1.10790671821,-0.138761013044,-0.328370427246,1.22771715839,-0.951922106071
1544229403.44,-0.0356263084428,-1.12058011644,-0.361033822413,0.220696883915,1.26030225287,-0.298625835016,-0.349034532303,-1.09945548876,-0.141990356496,-0.31775591178,1.22202934679,-1.00192210607
1544229403.54,-0.0291487978168,-1.12719399571,-0.361033822413,0.220696883915,1.26030225287,-0.298625835016,-0.341801712328,-1.09226678006,-0.144143231594,-0.305826313189,1.21571158619,-1.05192210607
1544229403.63,-0.0265577935664,-1.13144577524,-0.35854049491,0.220696883915,1.26030225287,-0.369486202647,-0.327567953886,-1.08469960864,-0.148258045839,-0.293619575447,1.21009725389,-1.10192210607
1544229403.74,-0.023966789316,-1.13522513482,-0.350561846901,0.220696883915,1.2653637077,-0.496022573417,-0.318110661289,-1.07808962372,-0.150982772722,-0.285604986622,1.2042475528,-1.15192210607
1544229403.83,-0.0207280340031,-1.13805965451,-0.346073857395,0.220696883915,1.2653637077,-0.511206937909,-0.307349232351,-1.07151386177,-0.15448938509,-0.275434161057,1.19882168272,-1.20192210607
1544229403.94,-0.0187847808153,-1.14042175425,-0.345575191895,0.220696883915,1.2653637077,-0.511206937909,-0.298518704143,-1.06553181667,-0.158135140012,-0.261420091047,1.19298824693,-1.25192210607
1544229404.04,-0.0174892786901,-1.14042175425,-0.346073857395,0.220696883915,1.2653637077,-0.511206937909,-0.284466962495,-1.05918285621,-0.162626113991,-0.246764837122,1.18823772865,-1.30192210607
1544229404.14,-0.0161937765649,-1.14042175425,-0.346073857395,0.220696883915,1.2653637077,-0.511206937909,-0.272488898773,-1.0532027717,-0.166457065496,-0.233724352775,1.1838183624,-1.35192210607
1544229404.24,-0.0181370297527,-1.1408941742,-0.346073857395,0.221482282078,1.2653637077,-0.506145483078,-0.259651059808,-1.0474192082,-0.170767475721,-0.218222553385,1.17949526024,-1.40192210607
1544229404.34,-0.0187847808153,-1.14372869389,-0.346073857395,0.221482282078,1.2653637077,-0.501084028248,-0.24649105484,-1.04203464625,-0.175665106865,-0.197716714503,1.17509507678,-1.45192210607
1544229404.44,-0.0200802829405,-1.14467353378,-0.347071188397,0.220696883915,1.2653637077,-0.496022573417,-0.22418749011,-1.03582512922,-0.182819828437,-0.170258246394,1.17262341174,-1.50192210607
1544229404.54,-0.0220235361283,-1.14561837368,-0.347071188397,0.219911485751,1.2653637077,-0.501084028248,-0.210326563229,-1.03086964562,-0.188507714733,-0.151191322281,1.17052699882,-1.55192210607
1544229404.64,-0.0233190382535,-1.14561837368,-0.347071188397,0.218340689424,1.2653637077,-0.501084028248,-0.167286161432,-1.01946018846,-0.21028209792,-0.0875248079237,1.1740504589,-1.65192210607
1544229404.74,-0.0233190382535,-1.14561837368,-0.347071188397,0.218340689424,1.2653637077,-0.506145483078,-0.167286161432,-1.01946018846,-0.21028209792,-0.0875248079237,1.1740504589,-1.65192210607
1544229404.84,-0.0233190382535,-1.14798047342,-0.347071188397,0.218340689424,1.2653637077,-0.501084028248,-0.147303583429,-1.01289662929,-0.22684045691,-0.0570777405166,1.18317588574,-1.67965270393
1544229404.94,-0.0246145403786,-1.14798047342,-0.346572522896,0.218340689424,1.2653637077,-0.501084028248,-0.139641793146,-1.00728929879,-0.241758016731,-0.044271376328,1.19271839491,-1.68775287906
1544229405.04,-0.0259100425038,-1.14845289336,-0.347071188397,0.219126087588,1.2653637077,-0.480838208924,-0.135367625575,-0.997583096945,-0.266140842642,-0.0368445918503,1.20805209479,-1.69204234967
1544229405.14,-0.0259100425038,-1.14845289336,-0.347071188397,0.219126087588,1.2653637077,-0.480838208924,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229405.24,-0.027205544629,-1.14845289336,-0.347071188397,0.219126087588,1.2653637077,-0.480838208924,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229405.34,-0.0285010467542,-1.14845289336,-0.347071188397,0.219126087588,1.2653637077,-0.480838208924,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229405.44,-0.0285010467542,-1.14845289336,-0.347071188397,0.219126087588,1.2653637077,-0.480838208924,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229405.54,-0.0285010467542,-1.15034257316,-0.347071188397,0.219126087588,1.2653637077,-0.475776754094,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229405.64,-0.0291487978168,-1.15412193274,-0.347071188397,0.219911485751,1.2653637077,-0.470715299263,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229405.74,-0.0297965488794,-1.15553919258,-0.347071188397,0.219911485751,1.2653637077,-0.470715299263,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229405.84,-0.0323875531298,-1.15553919258,-0.347071188397,0.219911485751,1.2653637077,-0.470715299263,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229405.94,-0.0323875531298,-1.15553919258,-0.347071188397,0.219911485751,1.2653637077,-0.470715299263,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229406.04,-0.0323875531298,-1.15553919258,-0.347071188397,0.219911485751,1.2653637077,-0.465653844432,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229406.14,-0.0317398020672,-1.15601161253,-0.347071188397,0.219911485751,1.2653637077,-0.45046947994,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229406.24,-0.0317398020672,-1.15695645243,-0.347071188397,0.219911485751,1.2653637077,-0.45046947994,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229406.34,-0.0317398020672,-1.15837371227,-0.347071188397,0.219911485751,1.2653637077,-0.445408025109,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229406.44,-0.0317398020672,-1.15931855217,-0.347071188397,0.219911485751,1.2653637077,-0.425162205786,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229406.54,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.420100750955,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229406.64,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229406.74,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.420100750955,-0.134742703301,-0.993433710263,-0.275857380744,-0.035933185505,1.21391508675,-1.69267745046
1544229406.84,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.141885042498,-0.986345242339,-0.282541222198,-0.0344545385766,1.22016443611,-1.69365430486
1544229406.94,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.141885042498,-0.986345242339,-0.282541222198,-0.0344545385766,1.22016443611,-1.69365430486
1544229407.04,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.141885042498,-0.986345242339,-0.282541222198,-0.0344545385766,1.22016443611,-1.69365430486
1544229407.14,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.151630569697,-0.969051231911,-0.293437929017,-0.0350612198301,1.22916007558,-1.69360812169
1544229407.24,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.151630569697,-0.969051231911,-0.293437929017,-0.0350612198301,1.22916007558,-1.69360812169
1544229407.34,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.420100750955,-0.151630569697,-0.969051231911,-0.293437929017,-0.0350612198301,1.22916007558,-1.69360812169
1544229407.44,-0.0317398020672,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.153147676542,-0.962640429238,-0.303482808999,-0.0352459913405,1.2257782601,-1.69399842723
1544229407.53,-0.0310920510046,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.153147676542,-0.962640429238,-0.303482808999,-0.0352459913405,1.2257782601,-1.69399842723
1544229407.64,-0.0310920510046,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.420100750955,-0.154586813372,-0.947374777749,-0.309680950683,-0.0353562154618,1.22668335681,-1.69408270708
1544229407.74,-0.0310920510046,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.156071927354,-0.935305468708,-0.317153316711,-0.0347875676121,1.22630885153,-1.68965251646
1544229407.84,-0.0310920510046,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.156071927354,-0.935305468708,-0.317153316711,-0.0347875676121,1.22630885153,-1.68965251646
1544229407.94,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.156071927354,-0.935305468708,-0.317153316711,-0.0347875676121,1.22630885153,-1.68965251646
1544229408.04,-0.0310920510046,-1.16026339206,-0.347071188397,0.219911485751,1.2653637077,-0.415039296124,-0.157545099195,-0.922702523863,-0.322649831271,-0.0350340153746,1.2270894247,-1.68918193093
1544229408.14,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.157545099195,-0.922702523863,-0.322649831271,-0.0350340153746,1.2270894247,-1.68918193093
1544229408.24,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.157545099195,-0.922702523863,-0.322649831271,-0.0350340153746,1.2270894247,-1.68918193093
1544229408.34,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.157545099195,-0.922702523863,-0.322649831271,-0.0350340153746,1.2270894247,-1.68918193093
1544229408.44,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.157545099195,-0.922702523863,-0.322649831271,-0.0350340153746,1.2270894247,-1.68918193093
1544229408.54,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.420100750955,-0.161882941511,-0.912718907808,-0.329840095667,-0.0347956565493,1.22649987069,-1.68493183839
1544229408.64,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.161882941511,-0.912718907808,-0.329840095667,-0.0347956565493,1.22649987069,-1.68493183839
1544229408.73,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.161882941511,-0.912718907808,-0.329840095667,-0.0347956565493,1.22649987069,-1.68493183839
1544229408.84,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.168890551621,-0.905318107084,-0.337436646848,-0.0330097736872,1.2242728992,-1.67150240271
1544229408.94,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.168890551621,-0.905318107084,-0.337436646848,-0.0330097736872,1.2242728992,-1.67150240271
1544229409.04,-0.0310920510046,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.168890551621,-0.905318107084,-0.337436646848,-0.0330097736872,1.2242728992,-1.67150240271
1544229409.14,-0.0317398020672,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.168890551621,-0.905318107084,-0.337436646848,-0.0330097736872,1.2242728992,-1.67150240271
1544229409.24,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.172367847361,-0.886505615367,-0.34648648648,-0.0354525676726,1.21960404085,-1.64590712548
1544229409.34,-0.0317398020672,-1.16026339206,-0.347569853897,0.219911485751,1.2653637077,-0.415039296124,-0.172367847361,-0.886505615367,-0.34648648648,-0.0354525676726,1.21960404085,-1.64590712548
1544229409.44,-0.0317398020672,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.175393054523,-0.875660785829,-0.354485473418,-0.0485545228652,1.21705816793,-1.60676807176
1544229409.54,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.175393054523,-0.875660785829,-0.354485473418,-0.0485545228652,1.21705816793,-1.60676807176
1544229409.64,-0.0317398020672,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.175393054523,-0.875660785829,-0.354485473418,-0.0485545228652,1.21705816793,-1.60676807176
1544229409.74,-0.0317398020672,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.420100750955,-0.203774966546,-0.871501668484,-0.358081664417,-0.0677148216977,1.2133614823,-1.5995146558
1544229409.83,-0.0317398020672,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.203774966546,-0.871501668484,-0.358081664417,-0.0677148216977,1.2133614823,-1.5995146558
1544229409.94,-0.0317398020672,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.20543216987,-0.868854764185,-0.359873416593,-0.0812626675657,1.21399309412,-1.5495146558
1544229410.04,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.420100750955,-0.21617185105,-0.866016386052,-0.363638864485,-0.10398882343,1.21077992436,-1.4995146558
1544229410.14,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.227852240758,-0.861528804387,-0.364833346567,-0.12162356854,1.20921000477,-1.46050056163
1544229410.24,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.239680585861,-0.856805499196,-0.363751692038,-0.135562079589,1.20815540504,-1.44098153605
1544229410.34,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.252865659823,-0.852286017301,-0.362502729787,-0.153219068355,1.2091021684,-1.40402256288
1544229410.44,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.291989224745,-0.843111633887,-0.356309796099,-0.166147231207,1.20973043696,-1.39636918706
1544229410.54,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.304137987163,-0.840304494461,-0.356012511482,-0.177443198866,1.21201779329,-1.34636918706
1544229410.64,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.420100750955,-0.323324089287,-0.837212648342,-0.353823289943,-0.201428736,1.20967415109,-1.32268864736
1544229410.74,-0.0310920510046,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.341379685563,-0.833191029199,-0.34886514297,-0.228548240305,1.21083736609,-1.30559183471
1544229410.84,-0.0317398020672,-1.16026339206,-0.348068519398,0.219911485751,1.2653637077,-0.415039296124,-0.399059470459,-0.824688600661,-0.330446628056,-0.260391521367,1.21010169132,-1.2972128497
1544229410.94,-0.0310920510046,-1.15979097211,-0.349564515899,0.219911485751,1.2653637077,-0.415039296124,-0.399059470459,-0.824688600661,-0.330446628056,-0.260391521367,1.21010169132,-1.2972128497
1544229411.04,-0.0330353041924,-1.15506677264,-0.357044498408,0.219911485751,1.2653637077,-0.415039296124,-0.43004957317,-0.824340654919,-0.321767914311,-0.295390203217,1.20770408799,-1.29645786584
1544229411.14,-0.0388650637558,-1.13947691435,-0.363028484415,0.219911485751,1.2653637077,-0.415039296124,-0.43004957317,-0.824340654919,-0.321767914311,-0.295390203217,1.20770408799,-1.29645786584
1544229411.24,-0.0414560680061,-1.10073847863,-0.365023146417,0.219126087588,1.2653637077,-0.415039296124,-0.473128551409,-0.831069147833,-0.314468563213,-0.323604608506,1.21649531938,-1.21389037632
1544229411.34,-0.0582975956336,-1.07995200092,-0.376991118431,0.218340689424,1.26030225287,-0.415039296124,-0.473128551409,-0.831069147833,-0.314468563213,-0.323604608506,1.21649531938,-1.21389037632
1544229411.44,-0.0738436211359,-1.05822068331,-0.386964428442,0.216769893098,1.26030225287,-0.415039296124,-0.492383375097,-0.832325584626,-0.307392387467,-0.343544945174,1.21823974758,-1.17975235463
1544229411.54,-0.0906851487634,-1.03554452581,-0.396937738454,0.216769893098,1.26030225287,-0.415039296124,-0.502661997803,-0.83557838992,-0.30446094824,-0.360616035265,1.22314676871,-1.12975235463
1544229411.64,-0.105583423203,-0.991609470659,-0.418879020479,0.215199096771,1.2653637077,-0.420100750955,-0.537597254472,-0.837144765987,-0.292931604076,-0.385027721933,1.23570807416,-1.02975235463
1544229411.74,-0.13732322527,-0.976492032326,-0.435334981997,0.214413698608,1.26030225287,-0.415039296124,-0.537597254472,-0.837144765987,-0.292931604076,-0.385027721933,1.23570807416,-1.02975235463
1544229411.84,-0.158051259273,-0.965153953577,-0.455780267521,0.214413698608,1.26030225287,-0.415039296124,-0.537597254472,-0.837144765987,-0.292931604076,-0.385027721933,1.23570807416,-1.02975235463
1544229411.94,-0.182018048589,-0.952398614983,-0.469244236036,0.214413698608,1.26030225287,-0.420100750955,-0.556868396733,-0.841462621597,-0.292174246074,-0.405050531822,1.24833165189,-0.929752354632
1544229412.04,-0.20468933578,-0.91460501915,-0.475726887544,0.214413698608,1.26030225287,-0.415039296124,-0.556868396733,-0.841462621597,-0.292174246074,-0.405050531822,1.24833165189,-0.929752354632
1544229412.14,-0.243554399536,-0.890511601807,-0.480214877049,0.215199096771,1.26030225287,-0.415039296124,-0.574653028515,-0.842896081808,-0.2893864946,-0.420395231021,1.25293130741,-0.879752354632
1544229412.24,-0.266873437789,-0.870669963995,-0.489190856059,0.214413698608,1.26030225287,-0.415039296124,-0.616800796291,-0.844372584089,-0.282544391965,-0.452939474482,1.26073693215,-0.779752354632
1544229412.34,-0.293431231356,-0.857914625401,-0.500161497072,0.214413698608,1.26030225287,-0.415039296124,-0.639602028678,-0.842804020013,-0.279801371105,-0.462013567272,1.26606037418,-0.729752354632
1544229412.43,-0.319989024922,-0.834293628006,-0.510633472583,0.214413698608,1.26030225287,-0.420100750955,-0.639602028678,-0.842804020013,-0.279801371105,-0.462013567272,1.26606037418,-0.729752354632
1544229412.54,-0.358854088678,-0.818703769725,-0.531078758107,0.215199096771,1.26030225287,-0.415039296124,-0.664568306269,-0.840054193525,-0.276564737231,-0.470042665684,1.27047199999,-0.679752354632
1544229412.64,-0.371161358867,-0.805003591236,-0.539556071617,0.215199096771,1.26030225287,-0.415039296124,-0.694013131275,-0.836759973864,-0.273952891012,-0.47803033895,1.2710968442,-0.629752354632
1544229412.74,-0.379582122681,-0.79035857285,-0.550526712629,0.215199096771,1.26030225287,-0.415039296124,-0.712468816681,-0.837823403551,-0.277114139633,-0.479838431118,1.26996601596,-0.579752354632
1544229412.84,-0.380877624806,-0.750202877278,-0.587427959671,0.215199096771,1.26030225287,-0.415039296124,-0.732195056643,-0.837080562516,-0.280961181833,-0.480324875961,1.26774791151,-0.529752354632
1544229412.94,-0.373104612055,-0.727526719779,-0.615851893204,0.214413698608,1.26030225287,-0.415039296124,-0.754936959065,-0.839336512426,-0.29201491561,-0.477559532906,1.24758712606,-0.479752354632
1544229413.04,-0.364683848241,-0.699653942852,-0.642779830234,0.214413698608,1.26030225287,-0.415039296124,-0.773114916614,-0.838811685875,-0.301926345407,-0.475333346692,1.22823265814,-0.429752354632
1544229413.14,-0.35431983124,-0.669419066186,-0.670206432766,0.213628300444,1.26030225287,-0.415039296124,-0.791685995953,-0.835713422181,-0.315349920539,-0.470016492753,1.21508581024,-0.329752354632
1544229413.24,-0.338773805738,-0.610838992645,-0.736030278841,0.193207948196,1.26030225287,-0.415039296124,-0.791685995953,-0.835713422181,-0.315349920539,-0.470016492753,1.21508581024,-0.329752354632
1544229413.34,-0.314807016422,-0.582966215719,-0.765950208875,0.180641577581,1.26030225287,-0.415039296124,-0.800580884918,-0.830155769137,-0.32288583671,-0.467227843148,1.20630919959,-0.279752354632
1544229413.44,-0.30185199517,-0.555093438792,-0.789886152903,0.168075206967,1.26030225287,-0.415039296124,-0.81702180534,-0.815093925632,-0.342172978874,-0.459894595641,1.17848575146,-0.179752354632
1544229413.54,-0.28954472498,-0.525803402022,-0.806342114421,0.16179202166,1.26030225287,-0.415039296124,-0.8234890172,-0.799164389477,-0.351940348923,-0.455723476783,1.16298347267,-0.129752354632
1544229413.64,-0.277237454791,-0.470057848169,-0.835763378955,0.156294234516,1.26030225287,-0.415039296124,-0.827773886439,-0.782264416521,-0.359935827428,-0.452441027789,1.15176581386,-0.0797523546319
1544229413.74,-0.25197516335,-0.448798950513,-0.851222009473,0.156294234516,1.26030225287,-0.415039296124,-0.827773886439,-0.782264416521,-0.359935827428,-0.452441027789,1.15176581386,-0.0797523546319
1544229413.84,-0.238372391035,-0.43131941244,-0.867677970991,0.156294234516,1.26030225287,-0.415039296124,-0.831836202359,-0.744072352112,-0.376621851285,-0.442998437248,1.12940571685,0.014637418539
1544229413.94,-0.224769618721,-0.415257134211,-0.879147277505,0.156294234516,1.26030225287,-0.415039296124,-0.831836202359,-0.744072352112,-0.376621851285,-0.442998437248,1.12940571685,0.014637418539
1544229414.03,-0.209871344281,-0.384549837597,-0.887624591014,0.155508836353,1.25524079803,-0.415039296124,-0.828081115726,-0.719812025462,-0.389226084554,-0.430293804104,1.11711228165,0.0533053676248
1544229414.14,-0.174245035838,-0.367542719473,-0.906573880036,0.155508836353,1.25524079803,-0.415039296124,-0.823732331986,-0.694047648787,-0.403923179336,-0.411931621096,1.10344204526,0.0875271096041
1544229414.24,-0.159346761399,-0.349118341504,-0.91904051755,0.155508836353,1.25524079803,-0.415039296124,-0.819235287739,-0.666799163875,-0.420637997546,-0.390346610999,1.08797812997,0.116776073878
1544229414.34,-0.145743989084,-0.333056063275,-0.924027172556,0.154723438189,1.24511788837,-0.415039296124,-0.815701089071,-0.638472052382,-0.439701357205,-0.361557284632,1.0695457699,0.141925282118
1544229414.44,-0.127606959331,-0.303766026505,-0.946467120081,0.142157067575,1.24511788837,-0.415039296124,-0.802080162845,-0.607786390104,-0.460324379644,-0.338772558021,1.04910848898,0.157109949616
1544229414.54,-0.0790256296367,-0.288176168224,-0.961427085099,0.138230076758,1.24511788837,-0.420100750955,-0.786962303542,-0.579803634336,-0.485976489674,-0.321089243415,1.0140164944,0.163336730548
1544229414.64,-0.0557065913832,-0.272586309943,-0.972397726111,0.136659280431,1.24511788837,-0.415039296124,-0.767163142321,-0.549191027904,-0.506332452513,-0.307507231451,0.987503935988,0.169461561894
1544229414.73,-0.0317398020672,-0.256996451662,-0.984864363625,0.135873882268,1.24511788837,-0.415039296124,-0.743591298691,-0.516538660566,-0.522921846459,-0.295977263007,0.96824251405,0.176623370592
1544229414.83,-0.0142505233771,-0.223927055309,-0.998826997641,0.134303085941,1.24511788837,-0.415039296124,-0.702453776442,-0.485491227138,-0.542002608199,-0.292120115143,0.951950193464,0.182194332081
1544229414.94,0.0136027723145,-0.206919937184,-1.01877361766,0.133517687778,1.24511788837,-0.415039296124,-0.659645684262,-0.452398801203,-0.558839593844,-0.290443905847,0.938237208113,0.184088088206
1544229415.04,0.0265577935664,-0.191330078903,-1.02924559318,0.128019900634,1.24511788837,-0.415039296124,-0.61668433949,-0.419506717456,-0.573996023388,-0.287548079866,0.92505934664,0.18875360855
1544229415.14,0.030444299942,-0.176685060518,-1.04470422369,0.121736715327,1.24511788837,-0.415039296124,-0.574089661903,-0.387263569788,-0.589810618403,-0.280391436218,0.907638970544,0.192857788393
1544229415.24,0.0310920510046,-0.145505343956,-1.07911214323,0.118595122673,1.24511788837,-0.409977841293,-0.524089661903,-0.364261048441,-0.603874674905,-0.279022506405,0.897519093381,0.198300285316
1544229415.34,0.0330353041924,-0.128025805883,-1.09656543575,0.118595122673,1.24511788837,-0.409977841293,-0.474089661903,-0.341148080059,-0.620946077499,-0.27307459633,0.884270538871,0.20232072968
